38 67.6 0 0 23403
38 67.8 0 0 23290
38 68 0.000297101 7 23561
38 68.2 0.00183306 43 23458
38 68.4 0.00767047 181 23597
38 68.6 0.0193876 454 23417
38 68.8 0.0348332 809 23225
38 69 0.0722825 1693 23422
38 69.2 0.118436 2763 23329
38 69.4 0.171909 4066 23652
38 69.6 0.222203 5160 23222
38 69.8 0.271341 6300 23218
38 70 0.306377 7111 23210
38 70.2 0.324526 7541 23237
38 70.4 0.301712 7102 23539
38 70.6 0.258806 5944 22967
38 70.8 0.203278 4763 23431
38 71 0.141928 3318 23378
38 71.2 0.0885644 2074 23418
38 71.4 0.0540749 1264 23375
38 71.6 0.0286121 664 23207
38 71.8 0.0143295 332 23169
38 72 0.00362225 84 23190
38 72.2 0.000341851 8 23402
38 72.4 0 0 23492
38 72.6 0 0 23288
38 72.8 0 0 23434
38 73 0 0 23236
38 73.2 0 0 23558
38 73.4 0 0 23607
38 73.6 0 0 23331
38 73.8 0 0 23152
38 74 0 0 23165
38 74.2 0 0 23530
38 74.4 0 0 23176
38 74.6 0 0 23378
38 74.8 0 0 23213
38 75 0 0 23219

40 65 0 0 23385
40 65.2 0 0 23317
40 65.4 0 0 23177
40 65.6 0 0 23183
40 65.8 0 0 23236
40 66 0 0 23199
40 66.2 0 0 23540
40 66.4 0 0 23494
40 66.6 0 0 23078
40 66.8 0 0 23361
40 67 0 0 23397
40 67.2 0 0 23449
40 67.4 0 0 23348
40 67.6 0 0 23416
40 67.8 0 0 23346
40 68 0.000172399 4 23202
40 68.2 0.00110888 26 23447
40 68.4 0.00483236 113 23384
40 68.6 0.011667 271 23228
40 68.8 0.0259997 617 23731
40 69 0.0537524 1252 23292
40 69.2 0.0947138 2211 23344
40 69.4 0.141839 3303 23287
40 69.6 0.182653 4218 23093
40 69.8 0.218277 5047 23122
40 70 0.239598 5580 23289
40 70.2 0.244682 5717 23365
40 70.4 0.234704 5474 23323
40 70.6 0.209251 4886 23350
40 70.8 0.15561 3645 23424
40 71 0.10503 2485 23660
40 71.2 0.0649622 1522 23429
40 71.4 0.0364744 838 22975
40 71.6 0.0204274 478 23400
40 71.8 0.0098687 230 23306
40 72 0.00281191 65 23116
40 72.2 0.000214326 5 23329
40 72.4 0 0 23254
40 72.6 0 0 23381
40 72.8 0 0 23264
40 73 0 0 23346
40 73.2 0 0 23326
40 73.4 0 0 23211
40 73.6 0 0 23248
40 73.8 0 0 23157
40 74 0 0 23376
40 74.2 0 0 23244
40 74.4 0 0 23329
40 74.6 0 0 23441
40 74.8 0 0 23347
40 75 0 0 23156

42 65 0 0 23262
42 65.2 0 0 23295
42 65.4 0 0 23367
42 65.6 0 0 23568
42 65.8 0 0 23126
42 66 0 0 23322
42 66.2 0 0 23236
42 66.4 0 0 23433
42 66.6 0 0 23304
42 66.8 0 0 23446
42 67 0 0 23531
42 67.2 0 0 23556
42 67.4 0 0 23261
42 67.6 0 0 23375
42 67.8 0 0 23407
42 68 4.32432e-05 1 23125
42 68.2 0.000987548 23 23290
42 68.4 0.00364995 85 23288
42 68.6 0.0102762 237 23063
42 68.8 0.0198899 466 23429
42 69 0.0401064 935 23313
42 69.2 0.071468 1682 23535
42 69.4 0.106206 2473 23285
42 69.6 0.139428 3247 23288
42 69.8 0.168103 3902 23212
42 70 0.180787 4223 23359
42 70.2 0.188669 4459 23634
42 70.4 0.185655 4302 23172
42 70.6 0.155809 3621 23240
42 70.8 0.118359 2767 23378
42 71 0.0769066 1799 23392
42 71.2 0.0447397 1044 23335
42 71.4 0.0273191 637 23317
42 71.6 0.0149644 349 23322
42 71.8 0.0069406 163 23485
42 72 0.00176026 41 23292
42 72.2 4.30385e-05 1 23235
42 72.4 0 0 23429
42 72.6 0 0 23233
42 72.8 0 0 23229
42 73 0 0 23447
42 73.2 0 0 23518
42 73.4 0 0 23265
42 73.6 0 0 23391
42 73.8 0 0 23188
42 74 0 0 23270
42 74.2 0 0 23426
42 74.4 0 0 23234
42 74.6 0 0 22976
42 74.8 0 0 23296
42 75 0 0 22929

44 65 0 0 23236
44 65.2 0 0 23414
44 65.4 0 0 23468
44 65.6 0 0 23282
44 65.8 0 0 23160
44 66 0 0 23383
44 66.2 0 0 23066
44 66.4 0 0 23245
44 66.6 0 0 23335
44 66.8 0 0 23562
44 67 0 0 23342
44 67.2 0 0 23298
44 67.4 0 0 23181
44 67.6 0 0 23357
44 67.8 0 0 23364
44 68 4.29314e-05 1 23293
44 68.2 0.000471799 11 23315
44 68.4 0.0019994 47 23507
44 68.6 0.00661001 154 23298
44 68.8 0.0136427 321 23529
44 69 0.0281334 657 23353
44 69.2 0.0531505 1240 23330
44 69.4 0.0833832 1950 23386
44 69.6 0.109064 2539 23280
44 69.8 0.13025 3027 23240
44 70 0.136391 3182 23330
44 70.2 0.139967 3286 23477
44 70.4 0.135462 3148 23239
44 70.6 0.122853 2847 23174
44 70.8 0.0863405 2005 23222
44 71 0.0551027 1298 23556
44 71.2 0.0343344 798 23242
44 71.4 0.0171872 399 23215
44 71.6 0.0098715 232 23502
44 71.8 0.00457232 106 23183
44 72 0.00136008 32 23528
44 72.2 4.23693e-05 1 23602
44 72.4 0 0 23390
44 72.6 0 0 23476
44 72.8 0 0 23234
44 73 0 0 23353
44 73.2 0 0 23454
44 73.4 0 0 23429
44 73.6 0 0 23484
44 73.8 0 0 23266
44 74 0 0 23185
44 74.2 0 0 23308
44 74.4 0 0 23410
44 74.6 0 0 23124
44 74.8 0 0 23239
44 75 0 0 23295

46 65 0 0 23195
46 65.2 0 0 23562
46 65.4 0 0 23466
46 65.6 0 0 23172
46 65.8 0 0 23510
46 66 0 0 23316
46 66.2 0 0 23184
46 66.4 0 0 23641
46 66.6 0 0 23261
46 66.8 0 0 23375
46 67 0 0 23276
46 67.2 0 0 23327
46 67.4 0 0 23312
46 67.6 0 0 23284
46 67.8 0 0 23526
46 68 0 0 23507
46 68.2 0.00051511 12 23296
46 68.4 0.00163195 38 23285
46 68.6 0.00379229 88 23205
46 68.8 0.00883135 206 23326
46 69 0.020935 489 23358
46 69.2 0.0363833 843 23170
46 69.4 0.0568177 1338 23549
46 69.6 0.0799846 1871 23392
46 69.8 0.0933054 2184 23407
46 70 0.101021 2374 23500
46 70.2 0.0975347 2267 23243
46 70.4 0.0955879 2238 23413
46 70.6 0.0845771 1972 23316
46 70.8 0.0598536 1398 23357
46 71 0.0387247 900 23241
46 71.2 0.0230043 536 23300
46 71.4 0.0137431 322 23430
46 71.6 0.00772284 179 23178
46 71.8 0.00374707 88 23485
46 72 0.000766349 18 23488
46 72.2 0 0 23163
46 72.4 0 0 23275
46 72.6 0 0 23170
46 72.8 0 0 23339
46 73 0 0 23256
46 73.2 0 0 23277
46 73.4 0 0 23327
46 73.6 0 0 23377
46 73.8 0 0 23267
46 74 0 0 23352
46 74.2 0 0 23299
46 74.4 0 0 23310
46 74.6 0 0 23384
46 74.8 0 0 23021
46 75 0 0 23436

48 65 0 0 23259
48 65.2 0 0 23094
48 65.4 0 0 23426
48 65.6 0 0 23223
48 65.8 0 0 23474
48 66 0 0 23424
48 66.2 0 0 23394
48 66.4 0 0 23441
48 66.6 0 0 23151
48 66.8 0 0 23276
48 67 0 0 23196
48 67.2 0 0 23618
48 67.4 0 0 23260
48 67.6 0 0 23152
48 67.8 0 0 23494
48 68 0 0 23389
48 68.2 8.59143e-05 2 23279
48 68.4 0.00116344 27 23207
48 68.6 0.00291495 68 23328
48 68.8 0.00545755 129 23637
48 69 0.0142045 330 23232
48 69.2 0.0242642 573 23615
48 69.4 0.0381087 889 23328
48 69.6 0.0611851 1428 23339
48 69.8 0.0682707 1606 23524
48 70 0.0685396 1598 23315
48 70.2 0.0711281 1657 23296
48 70.4 0.0709247 1649 23250
48 70.6 0.0585636 1365 23308
48 70.8 0.042697 998 23374
48 71 0.0286698 666 23230
48 71.2 0.0174989 410 23430
48 71.4 0.0105509 244 23126
48 71.6 0.00460156 107 23253
48 71.8 0.00231293 54 23347
48 72 0.000257433 6 23307
48 72.2 0 0 23416
48 72.4 0 0 23423
48 72.6 0 0 23203
48 72.8 0 0 23352
48 73 0 0 23358
48 73.2 0 0 23496
48 73.4 0 0 23568
48 73.6 0 0 23131
48 73.8 0 0 23495
48 74 0 0 23280
48 74.2 0 0 23293
48 74.4 0 0 23462
48 74.6 0 0 23337
48 74.8 0 0 23251
48 75 0 0 23086

50 65 0 0 23513
50 65.2 0 0 23290
50 65.4 0 0 23584
50 65.6 0 0 23175
50 65.8 0 0 23325
50 66 0 0 23549
50 66.2 0 0 23045
50 66.4 0 0 23254
50 66.6 0 0 23154
50 66.8 0 0 23141
50 67 0 0 23486
50 67.2 0 0 23661
50 67.4 0 0 23439
50 67.6 0 0 23320
50 67.8 0 0 23326
50 68 0 0 23337
50 68.2 0 0 23330
50 68.4 0.000471112 11 23349
50 68.6 0.00194932 46 23598
50 68.8 0.00366847 86 23443
50 69 0.00835834 195 23330
50 69.2 0.0143506 335 23344
50 69.4 0.02915 678 23259
50 69.6 0.0388337 907 23356
50 69.8 0.045115 1057 23429
50 70 0.0485262 1131 23307
50 70.2 0.0493642 1149 23276
50 70.4 0.04908 1147 23370
50 70.6 0.0407672 948 23254
50 70.8 0.0286866 669 23321
50 71 0.0187295 439 23439
50 71.2 0.0112201 262 23351
50 71.4 0.00619142 144 23258
50 71.6 0.00344315 81 23525
50 71.8 0.00138187 32 23157
50 72 4.3204e-05 1 23146
50 72.2 0 0 23391
50 72.4 0 0 23365
50 72.6 0 0 23338
50 72.8 0 0 23352
50 73 0 0 23318
50 73.2 0 0 23383
50 73.4 0 0 23383
50 73.6 0 0 23293
50 73.8 0 0 23531
50 74 0 0 23334
50 74.2 0 0 23371
50 74.4 0 0 23299
50 74.6 0 0 23222
50 74.8 0 0 23403
50 75 0 0 23330

52 65 0 0 23238
52 65.2 0 0 23326
52 65.4 0 0 23368
52 65.6 0 0 23445
52 65.8 0 0 23040
52 66 0 0 23474
52 66.2 0 0 23362
52 66.4 0 0 23434
52 66.6 0 0 23360
52 66.8 0 0 23369
52 67 0 0 23288
52 67.2 0 0 23474
52 67.4 0 0 22977
52 67.6 0 0 23369
52 67.8 0 0 23574
52 68 0 0 23248
52 68.2 0 0 23283
52 68.4 0.000129016 3 23253
52 68.6 0.000770845 18 23351
52 68.8 0.00224128 52 23201
52 69 0.00480192 112 23324
52 69.2 0.00845711 197 23294
52 69.4 0.0166916 391 23425
52 69.6 0.0255819 599 23415
52 69.8 0.0310861 729 23451
52 70 0.0330128 769 23294
52 70.2 0.0336257 782 23256
52 70.4 0.0324322 751 23156
52 70.6 0.0282883 668 23614
52 70.8 0.0208752 488 23377
52 71 0.0144574 338 23379
52 71.2 0.00698487 162 23193
52 71.4 0.00432451 100 23124
52 71.6 0.00167389 39 23299
52 71.8 0.000599495 14 23353
52 72 0 0 23191
52 72.2 0 0 23299
52 72.4 0 0 23388
52 72.6 0 0 23322
52 72.8 0 0 23342
52 73 0 0 23394
52 73.2 0 0 23336
52 73.4 0 0 23159
52 73.6 0 0 23329
52 73.8 0 0 23166
52 74 0 0 23316
52 74.2 0 0 23367
52 74.4 0 0 23436
52 74.6 0 0 23267
52 74.8 0 0 23017
52 75 0 0 22994

54 65 0 0 23257
54 65.2 0 0 23320
54 65.4 0 0 23265
54 65.6 0 0 23481
54 65.8 0 0 23095
54 66 0 0 23462
54 66.2 0 0 23082
54 66.4 0 0 23229
54 66.6 0 0 23209
54 66.8 0 0 23383
54 67 0 0 23238
54 67.2 0 0 23476
54 67.4 0 0 23486
54 67.6 0 0 23464
54 67.8 0 0 23310
54 68 0 0 23336
54 68.2 0 0 23147
54 68.4 8.56054e-05 2 23363
54 68.6 0.000426985 10 23420
54 68.8 0.000982109 23 23419
54 69 0.00208875 49 23459
54 69.2 0.00575686 136 23624
54 69.4 0.0110252 258 23401
54 69.6 0.0162755 380 23348
54 69.8 0.0174736 410 23464
54 70 0.0206203 484 23472
54 70.2 0.0200258 465 23220
54 70.4 0.0212812 495 23260
54 70.6 0.017343 403 23237
54 70.8 0.0129694 306 23594
54 71 0.00704528 164 23278
54 71.2 0.00451891 106 23457
54 71.4 0.00344037 81 23544
54 71.6 0.00137186 32 23326
54 71.8 0.000557533 13 23317
54 72 0 0 23217
54 72.2 0 0 23211
54 72.4 0 0 23244
54 72.6 0 0 23485
54 72.8 0 0 23344
54 73 0 0 23155
54 73.2 0 0 23590
54 73.4 0 0 23334
54 73.6 0 0 23510
54 73.8 0 0 23485
54 74 0 0 23452
54 74.2 0 0 23241
54 74.4 0 0 23227
54 74.6 0 0 23630
54 74.8 0 0 23360
54 75 0 0 23208

56 65 0 0 23517
56 65.2 0 0 23342
56 65.4 0 0 23313
56 65.6 0 0 23552
56 65.8 0 0 23613
56 66 0 0 23462
56 66.2 0 0 23255
56 66.4 0 0 23470
56 66.6 0 0 23395
56 66.8 0 0 23310
56 67 0 0 23310
56 67.2 0 0 23356
56 67.4 0 0 23140
56 67.6 0 0 23495
56 67.8 0 0 23213
56 68 0 0 23195
56 68.2 0 0 23486
56 68.4 0 0 23476
56 68.6 0.000172228 4 23225
56 68.8 0.00034251 8 23357
56 69 0.00111492 26 23320
56 69.2 0.00229159 53 23128
56 69.4 0.00592071 138 23308
56 69.6 0.00785653 184 23420
56 69.8 0.0100159 233 23263
56 70 0.0119862 282 23527
56 70.2 0.0133501 307 22996
56 70.4 0.0124868 295 23625
56 70.6 0.0106943 248 23190
56 70.8 0.00651243 152 23340
56 71 0.0043655 102 23365
56 71.2 0.001914 45 23511
56 71.4 0.00154739 36 23265
56 71.6 0.000301451 7 23221
56 71.8 0.000339515 8 23563
56 72 0 0 23527
56 72.2 0 0 23379
56 72.4 0 0 23362
56 72.6 0 0 23286
56 72.8 0 0 23324
56 73 0 0 23267
56 73.2 0 0 23362
56 73.4 0 0 23190
56 73.6 0 0 23377
56 73.8 0 0 23250
56 74 0 0 23308
56 74.2 0 0 23389
56 74.4 0 0 23216
56 74.6 0 0 23519
56 74.8 0 0 23131
56 75 0 0 23223

58 65 0 0 23584
58 65.2 0 0 23554
58 65.4 0 0 23173
58 65.6 0 0 23404
58 65.8 0 0 23564
58 66 0 0 23288
58 66.2 0 0 23277
58 66.4 0 0 23510
58 66.6 0 0 23286
58 66.8 0 0 23383
58 67 0 0 23349
58 67.2 0 0 23388
58 67.4 0 0 23196
58 67.6 0 0 23096
58 67.8 0 0 23334
58 68 0 0 23398
58 68.2 0 0 23367
58 68.4 0 0 23206
58 68.6 4.31406e-05 1 23180
58 68.8 0 0 23278
58 69 0.000129344 3 23194
58 69.2 0.000637376 15 23534
58 69.4 0.0026055 61 23412
58 69.6 0.00495476 115 23210
58 69.8 0.00563991 130 23050
58 70 0.00636915 149 23394
58 70.2 0.00853352 200 23437
58 70.4 0.00590021 138 23389
58 70.6 0.00588336 137 23286
58 70.8 0.00400138 93 23242
58 71 0.0017481 41 23454
58 71.2 0.0010767 25 23219
58 71.4 0.000384895 9 23383
58 71.6 0.000342891 8 23331
58 71.8 0.000127834 3 23468
58 72 0 0 23386
58 72.2 0 0 23090
58 72.4 0 0 23440
58 72.6 0 0 23366
58 72.8 0 0 23209
58 73 0 0 23407
58 73.2 0 0 23439
58 73.4 0 0 23367
58 73.6 0 0 23316
58 73.8 0 0 23372
58 74 0 0 23532
58 74.2 0 0 23119
58 74.4 0 0 23406
58 74.6 0 0 23483
58 74.8 0 0 23383
58 75 0 0 23206

60 65 0 0 23310
60 65.2 0 0 23391
60 65.4 0 0 23493
60 65.6 0 0 23360
60 65.8 0 0 23459
60 66 0 0 23145
60 66.2 0 0 23210
60 66.4 0 0 23292
60 66.6 0 0 23517
60 66.8 0 0 23411
60 67 0 0 23391
60 67.2 0 0 23322
60 67.4 0 0 23410
60 67.6 0 0 23318
60 67.8 0 0 23435
60 68 0 0 23252
60 68.2 0 0 23130
60 68.4 0 0 23373
60 68.6 0 0 23407
60 68.8 0 0 23255
60 69 0 0 23603
60 69.2 0.000213301 5 23441
60 69.4 0.000686401 16 23310
60 69.6 0.00226525 53 23397
60 69.8 0.0033989 80 23537
60 70 0.00330373 77 23307
60 70.2 0.00384333 89 23157
60 70.4 0.00283152 66 23309
60 70.6 0.00217095 51 23492
60 70.8 0.00134048 31 23126
60 71 0.000768804 18 23413
60 71.2 0.000214749 5 23283
60 71.4 8.54774e-05 2 23398
60 71.6 0 0 23456
60 71.8 8.58775e-05 2 23289
60 72 0 0 23361
60 72.2 0 0 23273
60 72.4 0 0 23163
60 72.6 0 0 23224
60 72.8 0 0 23524
60 73 0 0 23468
60 73.2 0 0 23442
60 73.4 0 0 23354
60 73.6 0 0 23230
60 73.8 0 0 23449
60 74 0 0 23416
60 74.2 0 0 23323
60 74.4 0 0 23354
60 74.6 0 0 23314
60 74.8 0 0 23327
60 75 0 0 23309

62 65 0 0 23365
62 65.2 0 0 23189
62 65.4 0 0 23505
62 65.6 0 0 23466
62 65.8 0 0 23199
62 66 0 0 23443
62 66.2 0 0 23227
62 66.4 0 0 23230
62 66.6 0 0 23321
62 66.8 0 0 23432
62 67 0 0 23176
62 67.2 0 0 23210
62 67.4 0 0 23491
62 67.6 0 0 23433
62 67.8 0 0 23489
62 68 0 0 23146
62 68.2 0 0 23313
62 68.4 0 0 23202
62 68.6 0 0 23422
62 68.8 0 0 23371
62 69 0 0 23338
62 69.2 0 0 23289
62 69.4 0.000465963 11 23607
62 69.6 0.000686283 16 23314
62 69.8 0.00212886 49 23017
62 70 0.00159085 37 23258
62 70.2 0.00158479 37 23347
62 70.4 0.00123573 29 23468
62 70.6 0.00072473 17 23457
62 70.8 0.000727397 17 23371
62 71 0.000171358 4 23343
62 71.2 0.000127932 3 23450
62 71.4 0 0 23282
62 71.6 0 0 23410
62 71.8 0 0 23363
62 72 0 0 23292
62 72.2 0 0 23407
62 72.4 0 0 23234
62 72.6 0 0 23404
62 72.8 0 0 23383
62 73 0 0 23352
62 73.2 0 0 23369
62 73.4 0 0 23471
62 73.6 0 0 23427
62 73.8 0 0 23415
62 74 0 0 23423
62 74.2 0 0 23255
62 74.4 0 0 23114
62 74.6 0 0 23314
62 74.8 0 0 22911
62 75 0 0 23274

64 65 0 0 23231
64 65.2 0 0 23211
64 65.4 0 0 23396
64 65.6 0 0 23151
64 65.8 0 0 23397
64 66 0 0 23402
64 66.2 0 0 23537
64 66.4 0 0 23269
64 66.6 0 0 23167
64 66.8 0 0 23242
64 67 0 0 23276
64 67.2 0 0 23271
64 67.4 0 0 23387
64 67.6 0 0 23307
64 67.8 0 0 23506
64 68 0 0 23431
64 68.2 0 0 23235
64 68.4 0 0 23266
64 68.6 0 0 23231
64 68.8 0 0 23198
64 69 0 0 23464
64 69.2 0 0 23305
64 69.4 8.62218e-05 2 23196
64 69.6 0.000470951 11 23357
64 69.8 0.000472448 11 23283
64 70 0.000725287 17 23439
64 70.2 0.000648284 15 23138
64 70.4 0.000556984 13 23340
64 70.6 0.000513237 12 23381
64 70.8 0.000127275 3 23571
64 71 0 0 23279
64 71.2 0 0 23421
64 71.4 0 0 23384
64 71.6 0 0 23459
64 71.8 0 0 23504
64 72 0 0 23321
64 72.2 0 0 23177
64 72.4 0 0 23287
64 72.6 0 0 23582
64 72.8 0 0 23352
64 73 0 0 23427
64 73.2 0 0 23153
64 73.4 0 0 23396
64 73.6 0 0 23508
64 73.8 0 0 23339
64 74 0 0 23480
64 74.2 0 0 23699
64 74.4 0 0 23358
64 74.6 0 0 23508
64 74.8 0 0 23500
64 75 0 0 23218

66 65 0 0 23487
66 65.2 0 0 23402
66 65.4 0 0 23127
66 65.6 0 0 23439
66 65.8 0 0 23432
66 66 0 0 23376
66 66.2 0 0 23184
66 66.4 0 0 23304
66 66.6 0 0 23093
66 66.8 0 0 23411
66 67 0 0 23348
66 67.2 0 0 23186
66 67.4 0 0 23507
66 67.6 0 0 23264
66 67.8 0 0 23336
66 68 0 0 23170
66 68.2 0 0 23539
66 68.4 0 0 23223
66 68.6 0 0 23355
66 68.8 0 0 23292
66 69 0 0 23165
66 69.2 0 0 23360
66 69.4 0 0 23309
66 69.6 0.000127981 3 23441
66 69.8 0.000468105 11 23499
66 70 0.000213757 5 23391
66 70.2 0.00034207 8 23387
66 70.4 4.27972e-05 1 23366
66 70.6 8.53862e-05 2 23423
66 70.8 0 0 23205
66 71 0 0 23524
66 71.2 0 0 23332
66 71.4 0 0 23407
66 71.6 0 0 23388
66 71.8 0 0 23066
66 72 0 0 23226
66 72.2 0 0 23281
66 72.4 0 0 23337
66 72.6 0 0 23352
66 72.8 0 0 23338
66 73 0 0 23292
66 73.2 0 0 23129
66 73.4 0 0 23309
66 73.6 0 0 23340
66 73.8 0 0 23279
66 74 0 0 22958
66 74.2 0 0 23402
66 74.4 0 0 23228
66 74.6 0 0 23448
66 74.8 0 0 23211
66 75 0 0 23546

68 65 0 0 23086
68 65.2 0 0 23434
68 65.4 0 0 23486
68 65.6 0 0 23472
68 65.8 0 0 23319
68 66 0 0 23116
68 66.2 0 0 23275
68 66.4 0 0 23229
68 66.6 0 0 23364
68 66.8 0 0 23359
68 67 0 0 23308
68 67.2 0 0 23246
68 67.4 0 0 23382
68 67.6 0 0 23298
68 67.8 0 0 23357
68 68 0 0 23234
68 68.2 0 0 23588
68 68.4 0 0 23325
68 68.6 0 0 23280
68 68.8 0 0 23119
68 69 0 0 23388
68 69.2 0 0 23350
68 69.4 0 0 23378
68 69.6 0 0 22930
68 69.8 0.000254777 6 23550
68 70 0.000128894 3 23275
68 70.2 4.29314e-05 1 23293
68 70.4 4.30645e-05 1 23221
68 70.6 0 0 23083
68 70.8 0 0 23345
68 71 0 0 23355
68 71.2 0 0 23337
68 71.4 0 0 23273
68 71.6 0 0 23151
68 71.8 0 0 23049
68 72 0 0 23428
68 72.2 0 0 23596
68 72.4 0 0 23285
68 72.6 0 0 23328
68 72.8 0 0 23579
68 73 0 0 23241
68 73.2 0 0 23598
68 73.4 0 0 23340
68 73.6 0 0 23231
68 73.8 0 0 23336
68 74 0 0 23059
68 74.2 0 0 23265
68 74.4 0 0 23259
68 74.6 0 0 23264
68 74.8 0 0 23421
68 75 0 0 23178

70 65 0 0 23796
70 65.2 0 0 23493
70 65.4 0 0 23278
70 65.6 0 0 23421
70 65.8 0 0 23363
70 66 0 0 23379
70 66.2 0 0 23202
70 66.4 0 0 23178
70 66.6 0 0 23496
70 66.8 0 0 23250
70 67 0 0 23241
70 67.2 0 0 23008
70 67.4 0 0 23415
70 67.6 0 0 23220
70 67.8 0 0 23534
70 68 0 0 23589
70 68.2 0 0 23116
70 68.4 0 0 23343
70 68.6 0 0 23654
70 68.8 0 0 23261
70 69 0 0 23509
70 69.2 0 0 23168
70 69.4 0 0 23416
70 69.6 0 0 23423
70 69.8 0 0 23262
70 70 0 0 23469
70 70.2 0 0 23480
70 70.4 0 0 23443
70 70.6 0 0 23014
70 70.8 0 0 23339
70 71 0 0 23369
70 71.2 0 0 23294
70 71.4 0 0 23466
70 71.6 0 0 23369
70 71.8 0 0 23283
70 72 0 0 23332
70 72.2 0 0 23307
70 72.4 0 0 23389
70 72.6 0 0 23562
70 72.8 0 0 23380
70 73 0 0 23136
70 73.2 0 0 23138
70 73.4 0 0 23227
70 73.6 0 0 23140
70 73.8 0 0 23516
70 74 0 0 23467
70 74.2 0 0 23320
70 74.4 0 0 23371
70 74.6 0 0 23348
70 74.8 0 0 23451
70 75 0 0 23306

72 65 0 0 23129
72 65.2 0 0 23549
72 65.4 0 0 23260
72 65.6 0 0 23549
72 65.8 0 0 23308
72 66 0 0 23219
72 66.2 0 0 23076
72 66.4 0 0 23354
72 66.6 0 0 23228
72 66.8 0 0 23384
72 67 0 0 23178
72 67.2 0 0 23418
72 67.4 0 0 23333
72 67.6 0 0 23177
72 67.8 0 0 23424
72 68 0 0 23448
72 68.2 0 0 23233
72 68.4 0 0 23270
72 68.6 0 0 23395
72 68.8 0 0 23268
72 69 0 0 22998
72 69.2 0 0 23315
72 69.4 0 0 23456
72 69.6 0 0 23503
72 69.8 0 0 23523
72 70 0 0 23004
72 70.2 0 0 23339
72 70.4 0 0 23264
72 70.6 0 0 23390
72 70.8 0 0 23351
72 71 0 0 23694
72 71.2 0 0 23427
72 71.4 0 0 23452
72 71.6 0 0 23418
72 71.8 0 0 23381
72 72 0 0 23107
72 72.2 0 0 23257
72 72.4 0 0 23354
72 72.6 0 0 23030
72 72.8 0 0 23320
72 73 0 0 23418
72 73.2 0 0 23444
72 73.4 0 0 23350
72 73.6 0 0 23345
72 73.8 0 0 23420
72 74 0 0 23533
72 74.2 0 0 23407
72 74.4 0 0 23567
72 74.6 0 0 23094
72 74.8 0 0 23492
72 75 0 0 23172

74 65 0 0 23359
74 65.2 0 0 23385
74 65.4 0 0 23270
74 65.6 0 0 23291
74 65.8 0 0 23551
74 66 0 0 23248
74 66.2 0 0 23388
74 66.4 0 0 23388
74 66.6 0 0 23362
74 66.8 0 0 23349
74 67 0 0 23284
74 67.2 0 0 23400
74 67.4 0 0 23279
74 67.6 0 0 23171
74 67.8 0 0 23419
74 68 0 0 23419
74 68.2 0 0 23472
74 68.4 0 0 23334
74 68.6 0 0 23390
74 68.8 0 0 23275
74 69 0 0 23439
74 69.2 0 0 23478
74 69.4 0 0 23140
74 69.6 0 0 23568
74 69.8 0 0 23484
74 70 0 0 23112
74 70.2 0 0 23267
74 70.4 0 0 23312
74 70.6 0 0 23449
74 70.8 0 0 23240
74 71 0 0 23350
74 71.2 0 0 23376
74 71.4 0 0 23327
74 71.6 0 0 23430
74 71.8 0 0 23142
74 72 0 0 23086
74 72.2 0 0 23463
74 72.4 0 0 23394
74 72.6 0 0 23234
74 72.8 0 0 23353
74 73 0 0 23428
74 73.2 0 0 23186
74 73.4 0 0 23058
74 73.6 0 0 23468
74 73.8 0 0 23435
74 74 0 0 23306
74 74.2 0 0 23266
74 74.4 0 0 23373
74 74.6 0 0 23334
74 74.8 0 0 23459
74 75 0 0 23161

76 65 0 0 23144
76 65.2 0 0 23350
76 65.4 0 0 23418
76 65.6 0 0 23201
76 65.8 0 0 23410
76 66 0 0 23477
76 66.2 0 0 23363
76 66.4 0 0 23461
76 66.6 0 0 23562
76 66.8 0 0 23343
76 67 0 0 23298
76 67.2 0 0 23309
76 67.4 0 0 23341
76 67.6 0 0 23242
76 67.8 0 0 23223
76 68 0 0 23241
76 68.2 0 0 23475
76 68.4 0 0 23469
76 68.6 0 0 23389
76 68.8 0 0 23113
76 69 0 0 23453
76 69.2 0 0 23426
76 69.4 0 0 23088
76 69.6 0 0 23640
76 69.8 0 0 23484
76 70 0 0 23394
76 70.2 0 0 23255
76 70.4 0 0 23297
76 70.6 0 0 23227
76 70.8 0 0 23321
76 71 0 0 23183
76 71.2 0 0 23264
76 71.4 0 0 23421
76 71.6 0 0 23164
76 71.8 0 0 23337
76 72 0 0 23212
76 72.2 0 0 23265
76 72.4 0 0 23373
76 72.6 0 0 23203
76 72.8 0 0 23254
76 73 0 0 23407
76 73.2 0 0 23276
76 73.4 0 0 23021
76 73.6 0 0 23296
76 73.8 0 0 23242
76 74 0 0 23410
76 74.2 0 0 23649
76 74.4 0 0 23279
76 74.6 0 0 23407
76 74.8 0 0 23293
76 75 0 0 23378

78 65 0 0 23347
78 65.2 0 0 23263
78 65.4 0 0 23062
78 65.6 0 0 23263
78 65.8 0 0 23303
78 66 0 0 23336
78 66.2 0 0 23257
78 66.4 0 0 23478
78 66.6 0 0 23342
78 66.8 0 0 23346
78 67 0 0 23597
78 67.2 0 0 23349
78 67.4 0 0 23515
78 67.6 0 0 23230
78 67.8 0 0 23701
78 68 0 0 23299
78 68.2 0 0 23494
78 68.4 0 0 23337
78 68.6 0 0 23079
