38 72.6 0 0 23297
38 72.8 0 0 23434
38 73 0 0 23248
38 73.2 0 0 23561
38 73.4 0 0 23590
38 73.6 0 0 23318
38 73.8 0 0 23167
38 74 0 0 23186
38 74.2 0 0 23528
38 74.4 0 0 23203
38 74.6 0 0 23380
38 74.8 0 0 23255
38 75 0 0 23234

40 65 0 0 23412
40 65.2 0 0 23320
40 65.4 0 0 23152
40 65.6 0 0 23195
40 65.8 0 0 23266
40 66 0 0 23231
40 66.2 0 0 23556
40 66.4 0 0 23488
40 66.6 0 0 23098
40 66.8 0 0 23367
40 67 0 0 23410
40 67.2 0.00115144 27 23449
40 67.4 0.0104703 244 23304
40 67.6 0.0302292 707 23388
40 67.8 0.057745 1348 23344
40 68 0.0990688 2298 23196
40 68.2 0.127338 2989 23473
40 68.4 0.148694 3472 23350
40 68.6 0.176096 4090 23226
40 68.8 0.199217 4730 23743
40 69 0.224244 5226 23305
40 69.2 0.237676 5540 23309
40 69.4 0.241151 5614 23280
40 69.6 0.231537 5336 23046
40 69.8 0.190888 4412 23113
40 70 0.147428 3428 23252
40 70.2 0.1081 2525 23358
40 70.4 0.0686977 1601 23305
40 70.6 0.0387759 906 23365
40 70.8 0.0194897 456 23397
40 71 0.00824664 195 23646
40 71.2 0.00204761 48 23442
40 71.4 8.70549e-05 2 22974
40 71.6 0 0 23396
40 71.8 0 0 23289
40 72 0 0 23132
40 72.2 0 0 23342
40 72.4 0 0 23258
40 72.6 0 0 23363
40 72.8 0 0 23244
40 73 0 0 23353
40 73.2 0 0 23318
40 73.4 0 0 23212
40 73.6 0 0 23259
40 73.8 0 0 23169
40 74 0 0 23364
40 74.2 0 0 23243
40 74.4 0 0 23318
40 74.6 0 0 23472
40 74.8 0 0 23350
40 75 0 0 23142

42 65 0 0 23289
42 65.2 0 0 23301
42 65.4 0 0 23357
42 65.6 0 0 23551
42 65.8 0 0 23124
42 66 0 0 23334
42 66.2 0 0 23224
42 66.4 0 0 23434
42 66.6 0 0 23308
42 66.8 0 0 23442
42 67 0 0 23518
42 67.2 0.000593975 14 23570
42 67.4 0.00747487 174 23278
42 67.6 0.0228743 534 23345
42 67.8 0.0466071 1090 23387
42 68 0.077329 1788 23122
42 68.2 0.120211 2799 23284
42 68.4 0.144611 3368 23290
42 68.6 0.162408 3750 23090
42 68.8 0.183631 4301 23422
42 69 0.199966 4658 23294
42 69.2 0.213557 5022 23516
42 69.4 0.210332 4898 23287
42 69.6 0.188436 4390 23297
42 69.8 0.147883 3434 23221
42 70 0.114403 2672 23356
42 70.2 0.0851955 2013 23628
42 70.4 0.052568 1219 23189
42 70.6 0.0310981 723 23249
42 70.8 0.0128447 300 23356
42 71 0.00607149 142 23388
42 71.2 0.00158547 37 23337
42 71.4 0.000257378 6 23312
42 71.6 0 0 23339
42 71.8 0 0 23484
42 72 0 0 23269
42 72.2 0 0 23228
42 72.4 0 0 23433
42 72.6 0 0 23240
42 72.8 0 0 23229
42 73 0 0 23484
42 73.2 0 0 23505
42 73.4 0 0 23281
42 73.6 0 0 23379
42 73.8 0 0 23202
42 74 0 0 23265
42 74.2 0 0 23442
42 74.4 0 0 23245
42 74.6 0 0 22979
42 74.8 0 0 23299
42 75 0 0 22933

44 65 0 0 23221
44 65.2 0 0 23415
44 65.4 0 0 23442
44 65.6 0 0 23258
44 65.8 0 0 23162
44 66 0 0 23382
44 66.2 0 0 23057
44 66.4 0 0 23266
44 66.6 0 0 23323
44 66.8 0 0 23551
44 67 0 0 23351
44 67.2 0.000385984 9 23317
44 67.4 0.00440186 102 23172
44 67.6 0.0158778 371 23366
44 67.8 0.0332364 777 23378
44 68 0.0573992 1337 23293
44 68.2 0.0953749 2225 23329
44 68.4 0.127748 3004 23515
44 68.6 0.150139 3502 23325
44 68.8 0.17003 3994 23490
44 69 0.182557 4266 23368
44 69.2 0.184647 4308 23331
44 69.4 0.177067 4140 23381
44 69.6 0.152704 3558 23300
44 69.8 0.119955 2788 23242
44 70 0.0898491 2096 23328
44 70.2 0.0636538 1493 23455
44 70.4 0.0364747 848 23249
44 70.6 0.0206159 478 23186
44 70.8 0.00869528 202 23231
44 71 0.00390476 92 23561
44 71.2 0.000860104 20 23253
44 71.4 4.3083e-05 1 23211
44 71.6 0 0 23496
44 71.8 0 0 23167
44 72 0 0 23530
44 72.2 0 0 23567
44 72.4 0 0 23394
44 72.6 0 0 23516
44 72.8 0 0 23241
44 73 0 0 23374
44 73.2 0 0 23445
44 73.4 0 0 23440
44 73.6 0 0 23473
44 73.8 0 0 23281
44 74 0 0 23192
44 74.2 0 0 23315
44 74.4 0 0 23401
44 74.6 0 0 23112
44 74.8 0 0 23278
44 75 0 0 23275

46 65 0 0 23192
46 65.2 0 0 23538
46 65.4 0 0 23474
46 65.6 0 0 23169
46 65.8 0 0 23518
46 66 0 0 23314
46 66.2 0 0 23206
46 66.4 0 0 23663
46 66.6 0 0 23256
46 66.8 0 0 23370
46 67 0 0 23295
46 67.2 0.000299966 7 23336
46 67.4 0.00300584 70 23288
46 67.6 0.00915106 213 23276
46 67.8 0.0223884 527 23539
46 68 0.0471754 1109 23508
46 68.2 0.0738612 1722 23314
46 68.4 0.104926 2443 23283
46 68.6 0.141262 3276 23191
46 68.8 0.150197 3505 23336
46 69 0.164377 3841 23367
46 69.2 0.158714 3679 23180
46 69.4 0.146394 3447 23546
46 69.6 0.117368 2747 23405
46 69.8 0.096501 2256 23378
46 70 0.0724373 1703 23510
46 70.2 0.0497226 1156 23249
46 70.4 0.0266319 623 23393
46 70.6 0.0124979 291 23284
46 70.8 0.00645713 151 23385
46 71 0.00228006 53 23245
46 71.2 0.000471779 11 23316
46 71.4 0 0 23414
46 71.6 0 0 23190
46 71.8 0 0 23496
46 72 0 0 23475
46 72.2 0 0 23161
46 72.4 0 0 23298
46 72.6 0 0 23176
46 72.8 0 0 23353
46 73 0 0 23269
46 73.2 0 0 23241
46 73.4 0 0 23303
46 73.6 0 0 23351
46 73.8 0 0 23251
46 74 0 0 23364
46 74.2 0 0 23330
46 74.4 0 0 23305
46 74.6 0 0 23378
46 74.8 0 0 23014
46 75 0 0 23444

48 65 0 0 23242
48 65.2 0 0 23091
48 65.4 0 0 23422
48 65.6 0 0 23210
48 65.8 0 0 23436
48 66 0 0 23402
48 66.2 0 0 23392
48 66.4 0 0 23477
48 66.6 0 0 23186
48 66.8 0 0 23287
48 67 0 0 23203
48 67.2 0.000253829 6 23638
48 67.4 0.00232138 54 23262
48 67.6 0.00617684 143 23151
48 67.8 0.0145076 341 23505
48 68 0.0336541 787 23385
48 68.2 0.0561402 1307 23281
48 68.4 0.0839182 1949 23225
48 68.6 0.111682 2608 23352
48 68.8 0.137711 3253 23622
48 69 0.141934 3296 23222
48 69.2 0.139155 3281 23578
48 69.4 0.117102 2728 23296
48 69.6 0.0950891 2219 23336
48 69.8 0.0752199 1770 23531
48 70 0.0525775 1228 23356
48 70.2 0.0374077 871 23284
48 70.4 0.0190587 443 23244
48 70.6 0.00805622 188 23336
48 70.8 0.00359174 84 23387
48 71 0.00159263 37 23232
48 71.2 0.000127915 3 23453
48 71.4 0 0 23125
48 71.6 0 0 23284
48 71.8 0 0 23374
48 72 0 0 23296
48 72.2 0 0 23390
48 72.4 0 0 23434
48 72.6 0 0 23207
48 72.8 0 0 23364
48 73 0 0 23374
48 73.2 0 0 23521
48 73.4 0 0 23545
48 73.6 0 0 23167
48 73.8 0 0 23507
48 74 0 0 23298
48 74.2 0 0 23288
48 74.4 0 0 23486
48 74.6 0 0 23331
48 74.8 0 0 23234
48 75 0 0 23090

50 65 0 0 23536
50 65.2 0 0 23292
50 65.4 0 0 23587
50 65.6 0 0 23163
50 65.8 0 0 23353
50 66 0 0 23543
50 66.2 0 0 23038
50 66.4 0 0 23237
50 66.6 0 0 23137
50 66.8 0 0 23140
50 67 0 0 23455
50 67.2 0.000126828 3 23654
50 67.4 0.00145101 34 23432
50 67.6 0.00458401 107 23342
50 67.8 0.00796574 186 23350
50 68 0.0211379 493 23323
50 68.2 0.0427237 997 23336
50 68.4 0.0666438 1553 23303
50 68.6 0.0902881 2128 23569
50 68.8 0.115457 2707 23446
50 69 0.124946 2914 23322
50 69.2 0.117725 2747 23334
50 69.4 0.0943518 2195 23264
50 69.6 0.0705565 1647 23343
50 69.8 0.0586227 1374 23438
50 70 0.0399468 931 23306
50 70.2 0.0241963 563 23268
50 70.4 0.0115154 269 23360
50 70.6 0.00529078 123 23248
50 70.8 0.00257809 60 23273
50 71 0.000810719 19 23436
50 71.2 0.000128326 3 23378
50 71.4 0 0 23265
50 71.6 0 0 23534
50 71.8 0 0 23149
50 72 0 0 23114
50 72.2 0 0 23396
50 72.4 0 0 23363
50 72.6 0 0 23369
50 72.8 0 0 23374
50 73 0 0 23341
50 73.2 0 0 23341
50 73.4 0 0 23381
50 73.6 0 0 23292
50 73.8 0 0 23525
50 74 0 0 23358
50 74.2 0 0 23359
50 74.4 0 0 23297
50 74.6 0 0 23227
50 74.8 0 0 23416
50 75 0 0 23368

52 65 0 0 23210
52 65.2 0 0 23362
52 65.4 0 0 23370
52 65.6 0 0 23479
52 65.8 0 0 23073
52 66 0 0 23497
52 66.2 0 0 23382
52 66.4 0 0 23453
52 66.6 0 0 23351
52 66.8 0 0 23364
52 67 0 0 23301
52 67.2 4.25514e-05 1 23501
52 67.4 0.000653026 15 22970
52 67.6 0.0029525 69 23370
52 67.8 0.00623172 147 23589
52 68 0.0138847 323 23263
52 68.2 0.0312594 729 23321
52 68.4 0.0495722 1153 23259
52 68.6 0.0712085 1664 23368
52 68.8 0.0870936 2017 23159
52 69 0.0973467 2271 23329
52 69.2 0.0970444 2259 23278
52 69.4 0.0759769 1779 23415
52 69.6 0.0601205 1407 23403
52 69.8 0.0424452 995 23442
52 70 0.0293083 683 23304
52 70.2 0.0164927 384 23283
52 70.4 0.00635099 147 23146
52 70.6 0.00304569 72 23640
52 70.8 0.000982109 23 23419
52 71 0.000299812 7 23348
52 71.2 4.30663e-05 1 23220
52 71.4 0 0 23134
52 71.6 0 0 23309
52 71.8 0 0 23337
52 72 0 0 23210
52 72.2 0 0 23289
52 72.4 0 0 23415
52 72.6 0 0 23343
52 72.8 0 0 23357
52 73 0 0 23394
52 73.2 0 0 23339
52 73.4 0 0 23135
52 73.6 0 0 23350
52 73.8 0 0 23151
52 74 0 0 23306
52 74.2 0 0 23364
52 74.4 0 0 23450
52 74.6 0 0 23245
52 74.8 0 0 23042
52 75 0 0 23004

54 65 0 0 23240
54 65.2 0 0 23308
54 65.4 0 0 23252
54 65.6 0 0 23481
54 65.8 0 0 23114
54 66 0 0 23457
54 66.2 0 0 23062
54 66.4 0 0 23223
54 66.6 0 0 23235
54 66.8 0 0 23374
54 67 0 0 23213
54 67.2 0 0 23453
54 67.4 0.000213083 5 23465
54 67.6 0.00136391 32 23462
54 67.8 0.00441927 103 23307
54 68 0.0102373 239 23346
54 68.2 0.0202618 469 23147
54 68.4 0.0356471 834 23396
54 68.6 0.0540321 1265 23412
54 68.8 0.0681818 1596 23408
54 69 0.0742051 1741 23462
54 69.2 0.0700097 1653 23611
54 69.4 0.0584585 1366 23367
54 69.6 0.043825 1022 23320
54 69.8 0.031318 734 23437
54 70 0.0198379 465 23440
54 70.2 0.00929592 216 23236
54 70.4 0.00400224 93 23237
54 70.6 0.00133282 31 23259
54 70.8 0.000338926 8 23604
54 71 0.000171903 4 23269
54 71.2 0 0 23443
54 71.4 0 0 23561
54 71.6 0 0 23333
54 71.8 0 0 23298
54 72 0 0 23239
54 72.2 0 0 23201
54 72.4 0 0 23244
54 72.6 0 0 23500
54 72.8 0 0 23341
54 73 0 0 23142
54 73.2 0 0 23587
54 73.4 0 0 23327
54 73.6 0 0 23506
54 73.8 0 0 23485
54 74 0 0 23448
54 74.2 0 0 23258
54 74.4 0 0 23234
54 74.6 0 0 23606
54 74.8 0 0 23367
54 75 0 0 23218

56 65 0 0 23518
56 65.2 0 0 23336
56 65.4 0 0 23289
56 65.6 0 0 23557
56 65.8 0 0 23620
56 66 0 0 23452
56 66.2 0 0 23237
56 66.4 0 0 23504
56 66.6 0 0 23389
56 66.8 0 0 23324
56 67 0 0 23325
56 67.2 0 0 23311
56 67.4 8.64715e-05 2 23129
56 67.6 0.00114991 27 23480
56 67.8 0.00301932 70 23184
56 68 0.00720387 167 23182
56 68.2 0.0137505 323 23490
56 68.4 0.0230085 541 23513
56 68.6 0.0369669 859 23237
56 68.8 0.0478311 1117 23353
56 69 0.0542233 1264 23311
56 69.2 0.0510006 1180 23137
56 69.4 0.0476946 1112 23315
56 69.6 0.0333632 782 23439
56 69.8 0.0215354 501 23264
56 70 0.0132099 311 23543
56 70.2 0.00404612 93 22985
56 70.4 0.00139706 33 23621
56 70.6 0.000344902 8 23195
56 70.8 4.28467e-05 1 23339
56 71 0 0 23350
56 71.2 0 0 23517
56 71.4 0 0 23269
56 71.6 0 0 23256
56 71.8 0 0 23587
56 72 0 0 23494
56 72.2 0 0 23383
56 72.4 0 0 23352
56 72.6 0 0 23265
56 72.8 0 0 23318
56 73 0 0 23271
56 73.2 0 0 23381
56 73.4 0 0 23199
56 73.6 0 0 23366
56 73.8 0 0 23253
56 74 0 0 23361
56 74.2 0 0 23377
56 74.4 0 0 23185
56 74.6 0 0 23507
56 74.8 0 0 23169
56 75 0 0 23214

58 65 0 0 23582
58 65.2 0 0 23535
58 65.4 0 0 23184
58 65.6 0 0 23444
58 65.8 0 0 23544
58 66 0 0 23284
58 66.2 0 0 23280
58 66.4 0 0 23467
58 66.6 0 0 23323
58 66.8 0 0 23383
58 67 0 0 23352
58 67.2 0 0 23393
58 67.4 8.62552e-05 2 23187
58 67.6 0.000519818 12 23085
58 67.8 0.00184115 43 23355
58 68 0.00367647 86 23392
58 68.2 0.00916881 214 23340
58 68.4 0.0154098 358 23232
58 68.6 0.0241577 560 23181
58 68.8 0.0312151 726 23258
58 69 0.0355726 825 23192
58 69.2 0.0346396 815 23528
58 69.4 0.0326789 764 23379
58 69.6 0.0253453 589 23239
58 69.8 0.0150536 347 23051
58 70 0.00765906 179 23371
58 70.2 0.00247229 58 23460
58 70.4 0.000682943 16 23428
58 70.6 4.29701e-05 1 23272
58 70.8 0 0 23227
58 71 0 0 23464
58 71.2 0 0 23228
58 71.4 0 0 23383
58 71.6 0 0 23365
58 71.8 0 0 23485
58 72 0 0 23399
58 72.2 0 0 23070
58 72.4 0 0 23453
58 72.6 0 0 23368
58 72.8 0 0 23202
58 73 0 0 23385
58 73.2 0 0 23440
58 73.4 0 0 23414
58 73.6 0 0 23315
58 73.8 0 0 23389
58 74 0 0 23546
58 74.2 0 0 23128
58 74.4 0 0 23392
58 74.6 0 0 23491
58 74.8 0 0 23399
58 75 0 0 23209

60 65 0 0 23297
60 65.2 0 0 23367
60 65.4 0 0 23508
60 65.6 0 0 23352
60 65.8 0 0 23477
60 66 0 0 23136
60 66.2 0 0 23232
60 66.4 0 0 23271
60 66.6 0 0 23537
60 66.8 0 0 23413
60 67 0 0 23351
60 67.2 0 0 23343
60 67.4 0 0 23392
60 67.6 0.000514205 12 23337
60 67.8 0.00149343 35 23436
60 68 0.00249366 58 23259
60 68.2 0.00552964 128 23148
60 68.4 0.0106219 248 23348
60 68.6 0.0150764 353 23414
60 68.8 0.0210295 489 23253
60 69 0.0229603 542 23606
60 69.2 0.0236744 555 23443
60 69.4 0.0239259 558 23322
60 69.6 0.0185201 433 23380
60 69.8 0.0112064 264 23558
60 70 0.00433365 101 23306
60 70.2 0.00107931 25 23163
60 70.4 0.000128673 3 23315
60 70.6 0 0 23477
60 70.8 0 0 23117
60 71 0 0 23393
60 71.2 0 0 23248
60 71.4 0 0 23369
60 71.6 0 0 23481
60 71.8 0 0 23313
60 72 0 0 23374
60 72.2 0 0 23265
60 72.4 0 0 23201
60 72.6 0 0 23224
60 72.8 0 0 23525
60 73 0 0 23498
60 73.2 0 0 23488
60 73.4 0 0 23324
60 73.6 0 0 23192
60 73.8 0 0 23440
60 74 0 0 23401
60 74.2 0 0 23330
60 74.4 0 0 23341
60 74.6 0 0 23313
60 74.8 0 0 23334
60 75 0 0 23325

62 65 0 0 23361
62 65.2 0 0 23132
62 65.4 0 0 23539
62 65.6 0 0 23474
62 65.8 0 0 23216
62 66 0 0 23444
62 66.2 0 0 23207
62 66.4 0 0 23219
62 66.6 0 0 23302
62 66.8 0 0 23429
62 67 0 0 23199
62 67.2 0 0 23213
62 67.4 0 0 23490
62 67.6 8.54263e-05 2 23412
62 67.8 0.0005114 12 23465
62 68 0.00151149 35 23156
62 68.2 0.00296214 69 23294
62 68.4 0.00525206 122 23229
62 68.6 0.0088352 207 23429
62 68.8 0.0128381 300 23368
62 69 0.0133562 312 23360
62 69.2 0.0126083 294 23318
62 69.4 0.0134197 317 23622
62 69.6 0.0130226 304 23344
62 69.8 0.00691575 159 22991
62 70 0.00223493 52 23267
62 70.2 0.000514337 12 23331
62 70.4 0 0 23511
62 70.6 0 0 23467
62 70.8 0 0 23405
62 71 0 0 23335
62 71.2 0 0 23479
62 71.4 0 0 23309
62 71.6 0 0 23376
62 71.8 0 0 23371
62 72 0 0 23307
62 72.2 0 0 23399
62 72.4 0 0 23221
62 72.6 0 0 23405
62 72.8 0 0 23355
62 73 0 0 23360
62 73.2 0 0 23366
62 73.4 0 0 23446
62 73.6 0 0 23423
62 73.8 0 0 23415
62 74 0 0 23434
62 74.2 0 0 23292
62 74.4 0 0 23131
62 74.6 0 0 23290
62 74.8 0 0 22920
62 75 0 0 23277

64 65 0 0 23234
64 65.2 0 0 23230
64 65.4 0 0 23387
64 65.6 0 0 23174
64 65.8 0 0 23380
64 66 0 0 23406
64 66.2 0 0 23533
64 66.4 0 0 23232
64 66.6 0 0 23220
64 66.8 0 0 23227
64 67 0 0 23281
64 67.2 0 0 23281
64 67.4 0 0 23390
64 67.6 4.28982e-05 1 23311
64 67.8 0.000425767 10 23487
64 68 0.000640068 15 23435
64 68.2 0.00163659 38 23219
64 68.4 0.00326306 76 23291
64 68.6 0.00559838 130 23221
64 68.8 0.00845484 196 23182
64 69 0.00808855 190 23490
64 69.2 0.00712416 166 23301
64 69.4 0.00715147 166 23212
64 69.6 0.00758485 177 23336
64 69.8 0.00519759 121 23280
64 70 0.00102302 24 23460
64 70.2 4.31537e-05 1 23173
64 70.4 0 0 23352
64 70.6 0 0 23379
64 70.8 0 0 23546
64 71 0 0 23264
64 71.2 0 0 23454
64 71.4 0 0 23368
64 71.6 0 0 23452
64 71.8 0 0 23513
64 72 0 0 23312
64 72.2 0 0 23216
64 72.4 0 0 23279
64 72.6 0 0 23567
64 72.8 0 0 23338
64 73 0 0 23416
64 73.2 0 0 23143
64 73.4 0 0 23378
64 73.6 0 0 23482
64 73.8 0 0 23307
64 74 0 0 23500
64 74.2 0 0 23673
64 74.4 0 0 23347
64 74.6 0 0 23506
64 74.8 0 0 23513
64 75 0 0 23204

66 65 0 0 23446
66 65.2 0 0 23384
66 65.4 0 0 23140
66 65.6 0 0 23433
66 65.8 0 0 23408
66 66 0 0 23377
66 66.2 0 0 23233
66 66.4 0 0 23315
66 66.6 0 0 23024
66 66.8 0 0 23404
66 67 0 0 23372
66 67.2 0 0 23212
66 67.4 0 0 23493
66 67.6 0 0 23269
66 67.8 4.28486e-05 1 23338
66 68 0.000215992 5 23149
66 68.2 0.000552298 13 23538
66 68.4 0.00129193 30 23221
66 68.6 0.00324967 76 23387
66 68.8 0.00480831 112 23293
66 69 0.00318856 74 23208
66 69.2 0.00393112 92 23403
66 69.4 0.00505873 118 23326
66 69.6 0.00494522 116 23457
66 69.8 0.0022558 53 23495
66 70 0.00021363 5 23405
66 70.2 0 0 23377
66 70.4 0 0 23337
66 70.6 0 0 23438
66 70.8 0 0 23180
66 71 0 0 23523
66 71.2 0 0 23303
66 71.4 0 0 23404
66 71.6 0 0 23407
66 71.8 0 0 23050
66 72 0 0 23258
66 72.2 0 0 23301
66 72.4 0 0 23348
66 72.6 0 0 23383
66 72.8 0 0 23338
66 73 0 0 23292
66 73.2 0 0 23113
66 73.4 0 0 23290
66 73.6 0 0 23328
66 73.8 0 0 23267
66 74 0 0 22984
66 74.2 0 0 23365
66 74.4 0 0 23226
66 74.6 0 0 23468
66 74.8 0 0 23214
66 75 0 0 23545

68 65 0 0 23079
68 65.2 0 0 23455
68 65.4 0 0 23485
68 65.6 0 0 23451
68 65.8 0 0 23324
68 66 0 0 23099
68 66.2 0 0 23273
68 66.4 0 0 23228
68 66.6 0 0 23360
68 66.8 0 0 23376
68 67 0 0 23296
68 67.2 0 0 23265
68 67.4 0 0 23383
68 67.6 0 0 23284
68 67.8 0 0 23372
68 68 0.000129021 3 23252
68 68.2 0.000212224 5 23560
68 68.4 0.000814926 19 23315
68 68.6 0.0012449 29 23295
68 68.8 0.00190155 44 23139
68 69 0.00154123 36 23358
68 69.2 0.00231611 54 23315
68 69.4 0.00265218 62 23377
68 69.6 0.00165895 38 22906
68 69.8 0.000977019 23 23541
68 70 0.000171969 4 23260
68 70.2 0 0 23258
68 70.4 0 0 23233
68 70.6 0 0 23119
68 70.8 0 0 23359
68 71 0 0 23370
68 71.2 0 0 23327
68 71.4 0 0 23267
68 71.6 0 0 23165
68 71.8 0 0 23020
68 72 0 0 23399
68 72.2 0 0 23583
68 72.4 0 0 23271
68 72.6 0 0 23367
68 72.8 0 0 23574
68 73 0 0 23243
68 73.2 0 0 23615
68 73.4 0 0 23343
68 73.6 0 0 23206
68 73.8 0 0 23346
68 74 0 0 23073
68 74.2 0 0 23284
68 74.4 0 0 23262
68 74.6 0 0 23251
68 74.8 0 0 23446
68 75 0 0 23211

70 65 0 0 23793
70 65.2 0 0 23504
70 65.4 0 0 23299
70 65.6 0 0 23405
70 65.8 0 0 23376
70 66 0 0 23387
70 66.2 0 0 23192
70 66.4 0 0 23164
70 66.6 0 0 23518
70 66.8 0 0 23259
70 67 0 0 23266
70 67.2 0 0 23014
70 67.4 0 0 23414
70 67.6 0 0 23226
70 67.8 0 0 23532
70 68 4.2452e-05 1 23556
70 68.2 0 0 23150
70 68.4 0.000171262 4 23356
70 68.6 0.000423119 10 23634
70 68.8 0.000861104 20 23226
70 69 0.00118997 28 23530
70 69.2 0.00125167 29 23169
70 69.4 0.00153767 36 23412
70 69.6 0.000896287 21 23430
70 69.8 0.000343864 8 23265
70 70 0 0 23469
70 70.2 0 0 23487
70 70.4 0 0 23463
70 70.6 0 0 23036
70 70.8 0 0 23358
70 71 0 0 23379
70 71.2 0 0 23293
70 71.4 0 0 23453
70 71.6 0 0 23361
70 71.8 0 0 23277
70 72 0 0 23354
70 72.2 0 0 23280
70 72.4 0 0 23389
70 72.6 0 0 23541
70 72.8 0 0 23332
70 73 0 0 23114
70 73.2 0 0 23144
70 73.4 0 0 23226
70 73.6 0 0 23158
70 73.8 0 0 23523
70 74 0 0 23491
70 74.2 0 0 23362
70 74.4 0 0 23378
70 74.6 0 0 23346
70 74.8 0 0 23444
70 75 0 0 23307

72 65 0 0 23112
72 65.2 0 0 23502
72 65.4 0 0 23255
72 65.6 0 0 23539
72 65.8 0 0 23306
72 66 0 0 23217
72 66.2 0 0 23092
72 66.4 0 0 23417
72 66.6 0 0 23274
72 66.8 0 0 23370
72 67 0 0 23183
72 67.2 0 0 23439
72 67.4 0 0 23287
72 67.6 0 0 23171
72 67.8 0 0 23403
72 68 0 0 23491
72 68.2 8.61252e-05 2 23222
72 68.4 0.000128822 3 23288
72 68.6 0.000256421 6 23399
72 68.8 0 0 23283
72 69 0.00013044 3 22999
72 69.2 0.000514845 12 23308
72 69.4 0.000894074 21 23488
72 69.6 0.000212757 5 23501
72 69.8 0.000127361 3 23555
72 70 0 0 22999
72 70.2 0 0 23312
72 70.4 0 0 23294
72 70.6 0 0 23397
72 70.8 0 0 23310
72 71 0 0 23705
72 71.2 0 0 23402
72 71.4 0 0 23454
72 71.6 0 0 23390
72 71.8 0 0 23403
72 72 0 0 23102
72 72.2 0 0 23264
72 72.4 0 0 23408
72 72.6 0 0 23055
72 72.8 0 0 23311
72 73 0 0 23436
72 73.2 0 0 23430
72 73.4 0 0 23343
72 73.6 0 0 23332
72 73.8 0 0 23409
72 74 0 0 23521
72 74.2 0 0 23453
72 74.4 0 0 23556
72 74.6 0 0 23109
72 74.8 0 0 23515
72 75 0 0 23154

74 65 0 0 23332
74 65.2 0 0 23359
74 65.4 0 0 23284
74 65.6 0 0 23298
74 65.8 0 0 23551
74 66 0 0 23248
74 66.2 0 0 23438
74 66.4 0 0 23405
74 66.6 0 0 23391
74 66.8 0 0 23355
74 67 0 0 23304
74 67.2 0 0 23390
74 67.4 0 0 23250
74 67.6 0 0 23166
74 67.8 0 0 23387
74 68 0 0 23394
74 68.2 0 0 23469
74 68.4 0 0 23332
74 68.6 4.27716e-05 1 23380
74 68.8 0 0 23263
74 69 0.000127883 3 23459
74 69.2 0.000213138 5 23459
74 69.4 0.000216179 5 23129
74 69.6 0.000169542 4 23593
74 69.8 0 0 23482
74 70 0 0 23093
74 70.2 0 0 23247
74 70.4 0 0 23283
74 70.6 0 0 23424
74 70.8 0 0 23266
74 71 0 0 23327
74 71.2 0 0 23376
74 71.4 0 0 23349
74 71.6 0 0 23443
74 71.8 0 0 23127
74 72 0 0 23112
74 72.2 0 0 23452
74 72.4 0 0 23416
74 72.6 0 0 23251
74 72.8 0 0 23382
74 73 0 0 23442
74 73.2 0 0 23167
74 73.4 0 0 23064
74 73.6 0 0 23468
74 73.8 0 0 23419
74 74 0 0 23287
74 74.2 0 0 23232
74 74.4 0 0 23385
74 74.6 0 0 23353
74 74.8 0 0 23437
74 75 0 0 23190

76 65 0 0 23114
76 65.2 0 0 23312
76 65.4 0 0 23441
76 65.6 0 0 23198
76 65.8 0 0 23414
76 66 0 0 23454
76 66.2 0 0 23359
76 66.4 0 0 23447
76 66.6 0 0 23553
76 66.8 0 0 23334
76 67 0 0 23301
76 67.2 0 0 23315
76 67.4 0 0 23313
76 67.6 0 0 23217
76 67.8 0 0 23222
76 68 0 0 23238
76 68.2 0 0 23485
76 68.4 0 0 23481
76 68.6 0 0 23396
76 68.8 0 0 23123
76 69 0 0 23466
76 69.2 0 0 23406
76 69.4 0 0 23093
76 69.6 0.000126812 3 23657
76 69.8 0 0 23457
76 70 0 0 23412
76 70.2 0 0 23286
76 70.4 0 0 23306
76 70.6 0 0 23246
76 70.8 0 0 23322
76 71 0 0 23186
76 71.2 0 0 23299
76 71.4 0 0 23424
76 71.6 0 0 23196
76 71.8 0 0 23348
76 72 0 0 23242
76 72.2 0 0 23247
76 72.4 0 0 23364
76 72.6 0 0 23162
76 72.8 0 0 23263
76 73 0 0 23385
76 73.2 0 0 23269
76 73.4 0 0 23033
76 73.6 0 0 23304
76 73.8 0 0 23232
76 74 0 0 23413
76 74.2 0 0 23640
76 74.4 0 0 23242
76 74.6 0 0 23407
76 74.8 0 0 23294
76 75 0 0 23388

78 65 0 0 23367
78 65.2 0 0 23279
78 65.4 0 0 23073
78 65.6 0 0 23262
78 65.8 0 0 23299
78 66 0 0 23368
78 66.2 0 0 23260
78 66.4 0 0 23458
78 66.6 0 0 23388
78 66.8 0 0 23336
78 67 0 0 23584
78 67.2 0 0 23332
78 67.4 0 0 23530
78 67.6 0 0 23208
78 67.8 0 0 23746
78 68 0 0 23284
78 68.2 0 0 23512
78 68.4 0 0 23347
78 68.6 0 0 23081
78 68.8 0 0 23416
78 69 0 0 23454
78 69.2 0 0 23267
78 69.4 0 0 23409
78 69.6 0 0 23270
78 69.8 0 0 23214
78 70 0 0 23062
78 70.2 0 0 23173
78 70.4 0 0 23346
78 70.6 0 0 23342
78 70.8 0 0 23341
78 71 0 0 23277
